VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-03-10 07:10:54,2016-03-10 07:17:38,1,1.90,-73.995780944824219,40.738899230957031,1,N,-73.977432250976563,40.760059356689453,1,8,0,0.5,2.2,0,0.3,11
2,2016-03-10 07:10:54,2016-03-10 07:14:33,2,.66,-73.981559753417969,40.753768920898438,1,N,-73.992477416992188,40.758350372314453,1,4.5,0,0.5,1.06,0,0.3,6.36
2,2016-03-10 07:10:55,2016-03-10 07:23:17,5,2.34,-73.973335266113281,40.757282257080078,1,N,-73.950752258300781,40.787616729736328,1,11,0,0.5,2.95,0,0.3,14.75
2,2016-03-10 07:10:55,2016-03-10 07:22:14,1,1.73,-73.951995849609375,40.78790283203125,1,N,-73.954627990722656,40.769561767578125,1,9.5,0,0.5,1,0,0.3,11.3
2,2016-03-10 07:10:55,2016-03-10 07:19:26,1,1.13,-73.991676330566406,40.749881744384766,1,N,-73.978668212890625,40.750438690185547,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-03-10 07:10:55,2016-03-10 07:58:02,1,9.49,-73.85076904296875,40.730239868164062,1,N,-73.995063781738281,40.713710784912109,1,36,0,0.5,7.36,0,0.3,44.16
2,2016-03-10 07:10:56,2016-03-10 07:27:41,4,3.49,-73.946319580078125,40.777370452880859,1,N,-73.979118347167969,40.756443023681641,1,14.5,0,0.5,2.5,0,0.3,17.8
2,2016-03-10 07:10:56,2016-03-10 07:17:48,1,1.43,-73.992630004882813,40.753421783447266,1,N,-73.99127197265625,40.750240325927734,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:10:56,2016-03-10 07:14:08,2,1.06,-73.994796752929688,40.72576904296875,1,N,-73.987213134765625,40.738929748535156,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:10:57,2016-03-10 07:17:05,2,.90,-73.972145080566406,40.794498443603516,1,N,-73.969863891601562,40.785480499267578,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:10:57,2016-03-10 07:18:17,3,1.90,-74.001167297363281,40.736728668212891,1,N,-73.983016967773437,40.756290435791016,1,8,0,0.5,1,0,0.3,9.8
2,2016-03-10 07:10:57,2016-03-10 07:16:35,1,.87,-73.991767883300781,40.749332427978516,1,N,-73.979072570800781,40.750274658203125,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:10:58,2016-03-10 07:19:24,1,2.18,-73.963279724121094,40.763301849365234,1,N,-73.945976257324219,40.789890289306641,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:10:58,2016-03-10 07:14:29,6,.72,-73.980537414550781,40.764598846435547,1,N,-73.987083435058594,40.755321502685547,1,4.5,0,0.5,1.06,0,0.3,6.36
2,2016-03-10 07:10:59,2016-03-10 07:24:04,5,2.31,-73.946243286132813,40.772361755371094,1,N,-73.972213745117188,40.790630340576172,2,10.5,0,0.5,0,0,0.3,11.3
2,2016-03-10 07:11:00,2016-03-10 07:22:35,1,4.40,-73.981712341308594,40.732643127441406,1,N,-73.9439697265625,40.783065795898438,1,15,0,0.5,1.78,0,0.3,17.58
2,2016-03-10 07:11:01,2016-03-10 07:16:03,1,.88,-73.985359191894531,40.738559722900391,1,N,-73.982551574707031,40.748359680175781,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:01,2016-03-10 07:23:41,1,5.68,-74.012168884277344,40.701328277587891,1,N,-73.959419250488281,40.760101318359375,1,17,0,0.5,4.45,0,0.3,22.25
2,2016-03-10 07:11:01,2016-03-10 07:16:19,1,.95,-73.99066162109375,40.728420257568359,1,N,-74.001251220703125,40.731178283691406,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:01,2016-03-10 07:17:08,1,1.21,-73.957878112792969,40.760982513427734,1,N,-73.949478149414063,40.776950836181641,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:11:01,2016-03-10 07:17:09,1,.64,-73.977493286132812,40.763343811035156,1,N,-73.978866577148438,40.756153106689453,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:02,2016-03-10 07:21:04,2,1.91,-73.969429016113281,40.760391235351563,1,N,-73.973983764648438,40.758296966552734,2,9,0,0.5,0,0,0.3,9.8
2,2016-03-10 07:11:03,2016-03-10 07:19:17,6,1.10,-73.990257263183594,40.756801605224609,1,N,-73.97467041015625,40.758758544921875,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:11:03,2016-03-10 07:14:38,2,1.01,-73.975074768066406,40.751949310302734,1,N,-73.986732482910156,40.741928100585937,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:11:03,2016-03-10 07:24:00,2,3.18,-73.967910766601563,40.787494659423828,1,N,-73.978767395019531,40.750587463378906,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2016-03-10 07:11:04,2016-03-10 07:19:30,1,1.61,-73.980171203613281,40.745803833007813,1,N,-73.980308532714844,40.760707855224609,1,8,0,0.5,1.2,0,0.3,10
2,2016-03-10 07:11:05,2016-03-10 07:20:19,1,2.29,-74.000846862792969,40.727500915527344,1,N,-73.982109069824219,40.75286865234375,1,9.5,0,0.5,1.85,0,0.3,12.15
2,2016-03-10 07:11:06,2016-03-10 07:18:05,4,2.97,-73.999656677246094,40.687198638916016,1,N,-74.015571594238281,40.711429595947266,2,10.5,0,0.5,0,5.54,0.3,16.84
2,2016-03-10 07:11:06,2016-03-10 07:14:55,1,.89,-73.979728698730469,40.765705108642578,1,N,-73.970916748046875,40.758686065673828,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:11:06,2016-03-10 07:28:05,1,3.57,-73.947036743164063,40.780078887939453,1,N,-73.980049133300781,40.754726409912109,1,14.5,0,0.5,3.82,0,0.3,19.12
2,2016-03-10 07:11:06,2016-03-10 07:20:07,1,2.22,-73.949249267578125,40.771766662597656,1,N,-73.975273132324219,40.760459899902344,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:11:06,2016-03-10 07:17:02,1,.87,-73.98944091796875,40.758895874023438,1,N,-73.993003845214844,40.750946044921875,1,6,0,0.5,1.7,0,0.3,8.5
2,2016-03-10 07:11:06,2016-03-10 07:18:35,1,1.65,-73.958511352539062,40.778999328613281,1,N,-73.970619201660156,40.758918762207031,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:11:07,2016-03-10 07:17:41,5,.84,-73.945991516113281,40.804241180419922,1,N,-73.955551147460937,40.804557800292969,1,6.5,0,0.5,1,0,0.3,8.3
2,2016-03-10 07:11:08,2016-03-10 07:18:44,2,1.10,-73.988288879394531,40.729576110839844,1,N,-73.995399475097656,40.738487243652344,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:11:09,2016-03-10 07:17:06,1,1.10,-73.979042053222656,40.771751403808594,1,N,-73.967742919921875,40.762599945068359,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:11:09,2016-03-10 07:16:50,1,.80,-73.982307434082031,40.774639129638672,1,N,-73.97650146484375,40.765731811523438,1,5.5,0,0.5,1,0,0.3,7.3
2,2016-03-10 07:11:09,2016-03-10 07:32:04,2,4.76,-73.934608459472656,40.690361022949219,1,N,-73.980453491210937,40.668319702148438,1,18,0,0.5,0,0,0.3,18.8
2,2016-03-10 07:11:10,2016-03-10 07:17:16,1,1.60,-73.967910766601563,40.802867889404297,1,N,-73.971549987792969,40.784580230712891,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:11:11,2016-03-10 07:38:31,1,10.88,-73.982490539550781,40.757415771484375,1,N,-73.870262145996094,40.772727966308594,1,33,0,0.5,7.87,5.54,0.3,47.21
2,2016-03-10 07:11:12,2016-03-10 07:23:01,5,1.48,-73.978370666503906,40.752510070800781,1,N,-73.969978332519531,40.757968902587891,2,9,0,0.5,0,0,0.3,9.8
2,2016-03-10 07:11:12,2016-03-10 07:51:59,4,10.75,-73.864013671875,40.769992828369141,1,N,-73.972412109375,40.758903503417969,1,35,0,0.5,8.27,5.54,0.3,49.61
2,2016-03-10 07:11:13,2016-03-10 07:18:59,1,1.54,-73.987281799316406,40.74285888671875,1,N,-73.97216796875,40.758449554443359,1,7.5,0,0.5,1.5,0,0.3,9.8
2,2016-03-10 07:11:13,2016-03-10 07:38:29,1,11.22,-73.982383728027344,40.757419586181641,1,N,-73.870826721191406,40.774051666259766,1,33.5,0,0.5,7.97,5.54,0.3,47.81
2,2016-03-10 07:11:13,2016-03-10 07:24:19,1,4.10,-73.95513916015625,40.820308685302734,1,N,-73.982269287109375,40.774089813232422,2,14.5,0,0.5,0,0,0.3,15.3
2,2016-03-10 07:11:14,2016-03-10 07:46:54,1,7.42,-73.781829833984375,40.644710540771484,1,N,-73.82421875,40.724452972412109,2,28,0,0.5,0,0,0.3,28.8
2,2016-03-10 07:11:14,2016-03-10 07:15:26,2,.93,-74.000099182128906,40.726726531982422,1,N,-73.999053955078125,40.738265991210937,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:11:14,2016-03-10 07:23:24,1,2.48,-73.982032775878906,40.746009826660156,1,N,-73.960121154785156,40.777191162109375,1,11,0,0.5,2.95,0,0.3,14.75
2,2016-03-10 07:11:15,2016-03-10 07:19:28,1,1.07,-73.970771789550781,40.758220672607422,1,N,-73.985588073730469,40.759387969970703,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:11:15,2016-03-10 07:19:11,6,2.82,-73.965911865234375,40.762615203857422,1,N,-73.940139770507813,40.797775268554687,2,9.5,0,0.5,0,0,0.3,10.3
2,2016-03-10 07:11:16,2016-03-10 07:21:53,1,1.25,-73.982170104980469,40.777397155761719,1,N,-73.974586486816406,40.763965606689453,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-03-10 07:11:16,2016-03-10 08:10:13,1,16.75,-73.7900390625,40.646350860595703,2,N,-73.970108032226563,40.752639770507813,1,52,0,0.5,14.58,5.54,0.3,72.92
2,2016-03-10 07:11:16,2016-03-10 07:53:59,5,18.98,-73.979057312011719,40.787239074707031,2,N,-73.806228637695312,40.652061462402344,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-03-10 07:11:16,2016-03-10 07:29:03,1,4.37,-74.009124755859375,40.715606689453125,1,N,-73.9759521484375,40.740371704101563,1,16,0,0.5,4.2,0,0.3,21
2,2016-03-10 07:11:16,2016-03-10 07:24:33,2,3.25,-73.987777709960937,40.719329833984375,1,N,-73.967292785644531,40.758560180664063,1,12.5,0,0.5,0,0,0.3,13.3
2,2016-03-10 07:11:17,2016-03-10 07:21:37,1,2.04,-73.969650268554688,40.785354614257813,1,N,-73.964218139648437,40.764766693115234,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:11:18,2016-03-10 07:26:18,1,3.04,-73.980178833007812,40.739219665527344,1,N,-74.011260986328125,40.713680267333984,1,13,0,0.5,3.45,0,0.3,17.25
2,2016-03-10 07:11:18,2016-03-10 07:20:54,1,2.75,-73.971900939941406,40.781883239746094,1,N,-73.991378784179688,40.749256134033203,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:11:18,2016-03-10 07:38:16,3,4.43,-73.914909362792969,40.753810882568359,1,N,-73.945823669433594,40.777919769287109,2,19.5,0,0.5,0,0,0.3,20.3
2,2016-03-10 07:11:18,2016-03-10 07:17:16,5,1.62,-73.991172790527344,40.745288848876953,1,N,-73.974830627441406,40.760711669921875,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:11:19,2016-03-10 07:24:38,1,1.58,-74.005180358886719,40.72125244140625,1,N,-74.0086669921875,40.705455780029297,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:11:19,2016-03-10 07:50:12,1,15.79,-73.863632202148438,40.769466400146484,1,N,-74.011528015136719,40.702205657958984,1,45.5,0,0.5,12.96,5.54,0.3,64.8
2,2016-03-10 07:11:20,2016-03-10 07:25:37,1,3.45,-73.96795654296875,40.802051544189453,1,N,-73.982101440429688,40.762729644775391,1,13,0,0.5,1.5,0,0.3,15.3
2,2016-03-10 07:11:20,2016-03-10 07:38:19,5,3.81,-73.989189147949219,40.748043060302734,1,N,-73.954269409179688,40.73052978515625,1,19,0,0.5,5.07,5.54,0.3,30.41
2,2016-03-10 07:11:21,2016-03-10 07:20:24,1,1.92,-73.9813232421875,40.730915069580078,1,N,-73.990715026855469,40.748340606689453,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-03-10 07:11:22,2016-03-10 07:22:30,1,1.99,-73.987838745117188,40.737865447998047,1,N,-73.980484008789063,40.760635375976563,1,10,0,0.5,2.7,0,0.3,13.5
2,2016-03-10 07:11:22,2016-03-10 07:19:16,6,1.59,-73.990791320800781,40.756038665771484,1,N,-73.970481872558594,40.763359069824219,2,8,0,0.5,0,0,0.3,8.8
2,2016-03-10 07:11:22,2016-03-10 07:18:51,1,1.42,-73.994613647460938,40.750591278076172,1,N,-73.985679626464844,40.767818450927734,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-03-10 07:11:22,2016-03-10 07:22:02,1,1.91,-73.975753784179688,40.733200073242187,1,N,-73.990364074707031,40.748493194580078,1,9.5,0,0.5,0.55,0,0.3,10.85
2,2016-03-10 07:11:22,2016-03-10 07:27:41,1,3.97,-74.00335693359375,40.743839263916016,1,N,-74.007308959960938,40.705650329589844,1,15.5,0,0.5,3.26,0,0.3,19.56
2,2016-03-10 07:11:23,2016-03-10 07:46:31,1,12.75,-73.863410949707031,40.769878387451172,1,N,-74.005592346191406,40.706501007080078,1,37.5,0,0.5,8.77,5.54,0.3,52.61
2,2016-03-10 07:11:23,2016-03-10 07:36:09,2,3.49,-73.953323364257813,40.779380798339844,1,N,-73.991477966308594,40.750308990478516,1,17.5,0,0.5,3.66,0,0.3,21.96
2,2016-03-10 07:11:23,2016-03-10 07:24:32,1,2.12,-73.9552001953125,40.769012451171875,1,N,-73.980194091796875,40.762435913085937,2,10.5,0,0.5,0,0,0.3,11.3
2,2016-03-10 07:11:23,2016-03-10 07:22:21,5,2.51,-73.985649108886719,40.727024078369141,1,N,-73.984954833984375,40.753639221191406,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:11:24,2016-03-10 07:14:46,1,1.20,-73.979888916015625,40.75482177734375,1,N,-73.98651123046875,40.740428924560547,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:25,2016-03-10 07:28:10,1,1.69,-73.982559204101563,40.769901275634766,1,N,-73.961822509765625,40.755889892578125,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2016-03-10 07:11:25,2016-03-10 07:20:39,1,.84,-73.99053955078125,40.755855560302734,1,N,-73.977745056152344,40.753959655761719,1,7.5,0,0.5,2.08,0,0.3,10.38
2,2016-03-10 07:11:25,2016-03-10 07:15:23,5,.88,-73.984947204589844,40.745071411132812,1,N,-73.98272705078125,40.754093170166016,1,5,0,0.5,1,0,0.3,6.8
2,2016-03-10 07:11:25,2016-03-10 07:36:04,1,5.96,-73.996391296386719,40.694038391113281,1,N,-73.993446350097656,40.755451202392578,1,21,0,0.5,5.45,0,0.3,27.25
2,2016-03-10 07:11:26,2016-03-10 07:27:07,4,2.08,-73.957763671875,40.769821166992187,1,N,-73.982101440429688,40.756679534912109,1,12,0,0.5,1.5,0,0.3,14.3
2,2016-03-10 07:11:26,2016-03-10 07:23:15,2,2.74,-74.002227783203125,40.740177154541016,1,N,-73.973426818847656,40.764137268066406,1,11,0,0.5,2.36,0,0.3,14.16
2,2016-03-10 07:11:27,2016-03-10 07:22:49,1,3.42,-73.94757080078125,40.770843505859375,1,N,-73.985061645507813,40.7391357421875,1,13,0,0.5,2.76,0,0.3,16.56
2,2016-03-10 07:11:27,2016-03-10 07:22:14,1,2.54,-73.994194030761719,40.724643707275391,1,N,-73.968788146972656,40.750308990478516,1,10.5,0,0.5,2.82,0,0.3,14.12
2,2016-03-10 07:11:27,2016-03-10 07:16:18,1,.75,-73.990135192871094,40.734615325927734,1,N,-73.981430053710938,40.738971710205078,1,5.5,0,0.5,1,0,0.3,7.3
2,2016-03-10 07:11:28,2016-03-10 07:22:43,1,4.03,-73.979629516601563,40.733299255371094,1,N,-74.007843017578125,40.706489562988281,1,14,0,0.5,2.96,0,0.3,17.76
2,2016-03-10 07:11:28,2016-03-10 07:16:50,5,.64,-73.970947265625,40.751617431640625,1,N,-73.981033325195313,40.753391265869141,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:28,2016-03-10 07:16:14,6,1.09,-73.983833312988281,40.770519256591797,1,N,-73.996429443359375,40.762489318847656,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:28,2016-03-10 07:15:50,1,1.30,-73.959159851074219,40.777210235595703,1,N,-73.968414306640625,40.761688232421875,1,6,0,0.5,1.2,0,0.3,8
2,2016-03-10 07:11:29,2016-03-10 07:15:37,2,1.14,-73.986373901367188,40.767021179199219,1,N,-73.99371337890625,40.753887176513672,1,5.5,0,0.5,1.89,0,0.3,8.19
2,2016-03-10 07:11:29,2016-03-10 07:28:16,1,4.31,-74.006858825683594,40.748737335205078,1,N,-73.961700439453125,40.779956817626953,1,15.5,0,0.5,4.08,0,0.3,20.38
2,2016-03-10 07:11:30,2016-03-10 07:18:38,1,1.60,-74.014129638671875,40.707378387451172,1,N,-74.001762390136719,40.727748870849609,1,7.5,0,0.5,2.08,0,0.3,10.38
2,2016-03-10 07:11:30,2016-03-10 07:32:56,1,4.70,-73.972389221191406,40.745262145996094,1,N,-73.968887329101563,40.785942077636719,2,17.5,0,0.5,0,0,0.3,18.3
2,2016-03-10 07:11:30,2016-03-10 07:40:03,1,10.74,-73.987258911132813,40.729282379150391,1,N,-73.861480712890625,40.768138885498047,1,32.5,0,0.5,6.66,0,0.3,39.96
2,2016-03-10 07:11:31,2016-03-10 07:18:21,1,1.05,-73.982948303222656,40.78179931640625,1,N,-73.971771240234375,40.794490814208984,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-03-10 07:11:31,2016-03-10 07:14:55,1,.67,-74.001945495605469,40.745590209960938,1,N,-74.008087158203125,40.73944091796875,1,4.5,0,0.5,0.5,0,0.3,5.8
2,2016-03-10 07:11:31,2016-03-10 08:10:53,1,17.17,-73.781852722167969,40.644859313964844,2,N,-73.974311828613281,40.751411437988281,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-03-10 07:11:32,2016-03-10 07:17:51,1,1.40,-73.983757019042969,40.780841827392578,1,N,-73.977012634277344,40.764640808105469,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:11:32,2016-03-10 07:23:36,1,2.40,-73.995208740234375,40.688472747802734,1,N,-74.0023193359375,40.714801788330078,2,11,0,0.5,0,0,0.3,11.8
2,2016-03-10 07:11:32,2016-03-10 07:16:02,1,.77,-73.981094360351563,40.753280639648438,1,N,-73.98541259765625,40.7440185546875,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:32,2016-03-10 07:19:55,1,1.01,-74.007476806640625,40.706203460693359,1,N,-74.011436462402344,40.713356018066406,1,7,0,0.5,1,0,0.3,8.8
2,2016-03-10 07:11:33,2016-03-10 07:20:24,5,1.64,-73.981658935546875,40.740940093994141,1,N,-73.974159240722656,40.759761810302734,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:11:33,2016-03-10 07:57:15,3,16.27,-73.866409301757813,40.771076202392578,1,N,-74.011573791503906,40.633518218994141,1,47.5,0,0.5,9.66,0,0.3,57.96
2,2016-03-10 07:11:33,2016-03-10 07:16:58,1,1.01,-73.965797424316406,40.758903503417969,1,N,-73.976470947265625,40.751316070556641,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:11:33,2016-03-10 07:25:12,1,7.41,-73.955978393554688,40.763950347900391,1,N,-73.874046325683594,40.823970794677734,2,21.5,0,0.5,0,0,0.3,22.3
2,2016-03-10 07:11:33,2016-03-10 07:26:24,2,3.15,-73.954666137695313,40.769641876220703,1,N,-73.925453186035156,40.807758331298828,1,13,0,0.5,2.76,0,0.3,16.56
2,2016-03-10 07:11:34,2016-03-10 07:14:31,1,.68,-73.978302001953125,40.762077331542969,1,N,-73.979690551757812,40.754695892333984,2,4.5,0,0.5,0,0,0.3,5.3
2,2016-03-10 07:11:34,2016-03-10 07:21:32,6,1.98,-73.950820922851563,40.770748138427734,1,N,-73.952407836914062,40.772449493408203,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2016-03-10 07:11:34,2016-03-10 08:31:42,1,18.03,-73.782203674316406,40.644901275634766,1,N,-73.943313598632813,40.718238830566406,2,62.5,0,0.5,0,0,0.3,63.3
2,2016-03-10 07:11:34,2016-03-10 07:14:20,1,.45,-74.002670288085937,40.714370727539062,1,N,-73.996162414550781,40.712909698486328,1,4,0,0.5,0,0,0.3,4.8
2,2016-03-10 07:11:35,2016-03-10 07:29:44,1,5.98,-74.016876220703125,40.706150054931641,1,N,-73.976722717285156,40.751808166503906,1,19.5,0,0.5,4.06,0,0.3,24.36
2,2016-03-10 07:11:36,2016-03-10 07:14:26,1,.79,-73.976470947265625,40.760520935058594,1,N,-73.9794921875,40.751110076904297,1,4.5,0,0.5,1,0,0.3,6.3
2,2016-03-10 07:11:37,2016-03-10 07:13:18,1,.47,-73.975189208984375,40.751930236816406,1,N,-73.979721069335938,40.746269226074219,1,3.5,0,0.5,0.5,0,0.3,4.8
2,2016-03-10 07:11:37,2016-03-10 07:27:04,1,3.06,-73.958290100097656,40.771286010742188,1,N,-73.990097045898437,40.740970611572266,1,13.5,0,0.5,2.14,0,0.3,16.44
2,2016-03-10 07:11:37,2016-03-10 07:24:47,3,1.74,-73.957763671875,40.765430450439453,1,N,-73.95831298828125,40.784458160400391,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:11:37,2016-03-10 07:19:49,5,2.15,-73.957191467285156,40.77001953125,1,N,-73.972068786621094,40.754318237304688,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:11:38,2016-03-10 07:25:37,1,4.19,-74.014495849609375,40.716472625732422,1,N,-73.977279663085938,40.764076232910156,1,14.5,0,0.5,3,0,0.3,18.3
2,2016-03-10 07:11:38,2016-03-10 07:18:03,1,.75,-73.975173950195313,40.752094268798828,1,N,-73.976387023925781,40.744045257568359,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:11:38,2016-03-10 07:37:11,1,8.44,-73.979225158691406,40.763942718505859,1,N,-73.988914489746094,40.702484130859375,1,28,0,0.5,5.76,0,0.3,34.56
2,2016-03-10 07:11:40,2016-03-10 07:29:58,1,3.07,-73.946296691894531,40.777069091796875,1,N,-73.984298706054688,40.761100769042969,1,14.5,0,0.5,3.06,0,0.3,18.36
2,2016-03-10 07:11:40,2016-03-10 07:19:55,1,.92,-73.95404052734375,40.770454406738281,1,N,-73.965187072753906,40.766227722167969,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:11:41,2016-03-10 07:17:10,2,.82,-73.992622375488281,40.730060577392578,1,N,-73.98175048828125,40.732631683349609,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:41,2016-03-10 07:14:55,1,.69,-73.963722229003906,40.757549285888672,1,N,-73.957160949707031,40.766101837158203,2,4.5,0,0.5,0,0,0.3,5.3
2,2016-03-10 07:11:41,2016-03-10 07:20:47,2,1.96,-73.952674865722656,40.776576995849609,1,N,-73.975456237792969,40.763931274414063,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2016-03-10 07:11:43,2016-03-10 07:18:58,1,1.40,-73.979652404785156,40.7723388671875,1,N,-73.958457946777344,40.758209228515625,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-03-10 07:11:43,2016-03-10 07:28:27,5,2.42,-73.989418029785156,40.776500701904297,1,N,-73.977783203125,40.753822326660156,1,13,0,0.5,1,0,0.3,14.8
2,2016-03-10 07:11:43,2016-03-10 07:17:32,1,1.07,-73.990135192871094,40.756904602050781,1,N,-73.974906921386719,40.756160736083984,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:11:43,2016-03-10 07:16:08,1,.80,-73.977027893066406,40.753761291503906,1,N,-73.979995727539063,40.759750366210938,1,5,0,0.5,0.87,0,0.3,6.67
2,2016-03-10 07:11:44,2016-03-10 07:16:36,1,1.18,-73.984382629394531,40.73699951171875,1,N,-73.9813232421875,40.750160217285156,1,6,0,0.5,1,0,0.3,7.8
2,2016-03-10 07:11:44,2016-03-10 07:30:12,4,3.49,-73.996192932128906,40.732151031494141,1,N,-73.964927673339844,40.769821166992187,2,15.5,0,0.5,0,0,0.3,16.3
2,2016-03-10 07:11:44,2016-03-10 07:50:34,1,20.30,-73.951576232910156,40.777729034423828,2,N,-73.776863098144531,40.644691467285156,1,52,0,0.5,6.66,5.54,0.3,65
2,2016-03-10 07:11:45,2016-03-10 07:23:19,1,2.39,-73.993278503417969,40.732391357421875,1,N,-73.972702026367188,40.758129119873047,1,10.5,0,0.5,1,0,0.3,12.3
2,2016-03-10 07:11:45,2016-03-10 07:22:01,1,1.47,-73.963172912597656,40.766738891601563,1,N,-73.979530334472656,40.755081176757813,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-03-10 07:11:46,2016-03-10 07:16:36,1,.86,-73.974891662597656,40.759830474853516,1,N,-73.979705810546875,40.749355316162109,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:11:46,2016-03-10 07:20:00,1,1.86,-73.973190307617187,40.744213104248047,1,N,-73.963638305664063,40.766033172607422,1,8,0,0.5,2.2,0,0.3,11
2,2016-03-10 07:11:46,2016-03-10 07:18:11,1,.98,-73.991081237792969,40.750812530517578,1,N,-73.97906494140625,40.750083923339844,1,6.5,0,0.5,2.19,0,0.3,9.49
2,2016-03-10 07:11:47,2016-03-10 07:24:20,3,1.20,-73.982147216796875,40.766288757324219,1,N,-73.964851379394531,40.763938903808594,1,9,0,0.5,1,0,0.3,10.8
2,2016-03-10 07:11:48,2016-03-10 07:20:05,2,1.56,-73.991409301757812,40.749160766601563,1,N,-73.973213195800781,40.757991790771484,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:11:48,2016-03-10 07:33:55,1,3.01,-73.991653442382813,40.749267578125,1,N,-73.957260131835937,40.762035369873047,1,16,0,0.5,3.36,0,0.3,20.16
2,2016-03-10 07:11:49,2016-03-10 07:28:41,1,2.37,-73.987846374511719,40.779228210449219,1,N,-73.983711242675781,40.755638122558594,2,13,0,0.5,0,0,0.3,13.8
2,2016-03-10 07:11:49,2016-03-10 07:27:15,5,3.03,-73.945930480957031,40.781646728515625,1,N,-73.97918701171875,40.761924743652344,1,13,0,0.5,2.76,0,0.3,16.56
2,2016-03-10 07:11:49,2016-03-10 07:34:55,1,4.91,-73.988029479980469,40.775150299072266,1,N,-74.011772155761719,40.713981628417969,1,19,0,0.5,2,0,0.3,21.8
2,2016-03-10 07:11:49,2016-03-10 07:22:27,1,1.67,-73.991432189941406,40.749931335449219,1,N,-73.972900390625,40.749881744384766,2,9,0,0.5,0,0,0.3,9.8
2,2016-03-10 07:11:50,2016-03-10 07:16:15,2,.52,-73.987014770507812,40.744598388671875,1,N,-73.978912353515625,40.741416931152344,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:11:50,2016-03-10 07:23:25,2,2.13,-74.008293151855469,40.718273162841797,1,N,-73.987380981445313,40.735176086425781,1,10,0,0.5,1,0,0.3,11.8
