VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-07-01 00:04:20,2015-07-01 00:18:45,1,2.96,-74.002922058105469,40.739894866943359,1,N,-73.968879699707031,40.758323669433594,1,12.5,0.5,0.5,1.2,0,0.3,15
2,2015-07-01 00:04:21,2015-07-01 00:09:56,3,.89,-73.986549377441406,40.760108947753906,1,N,-73.97637939453125,40.766139984130859,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:04:21,2015-07-01 00:13:15,1,2.07,-73.956329345703125,40.767948150634766,1,N,-73.979751586914063,40.755550384521484,1,9,0.5,0.5,1.54,0,0.3,11.84
1,2015-07-01 00:04:22,2015-07-01 00:15:47,1,1.90,-73.973373413085937,40.758506774902344,1,N,-73.993560791015625,40.741626739501953,1,10,0.5,0.5,3.35,0,0.3,14.65
1,2015-07-01 00:04:22,2015-07-01 00:18:48,2,5.50,-74.011314392089844,40.704921722412109,1,N,-73.9849853515625,40.746166229248047,1,18,0.5,0.5,3.85,0,0.3,23.15
2,2015-07-01 00:04:22,2015-07-01 00:08:05,2,1.48,-73.973167419433594,40.761188507080078,1,N,-73.957099914550781,40.771690368652344,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:04:23,2015-07-01 00:12:34,1,2.40,-73.968742370605469,40.754665374755859,1,N,-73.94970703125,40.784568786621094,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2015-07-01 00:04:23,2015-07-01 00:26:43,1,18.00,-73.789688110351563,40.647727966308594,2,N,-73.985397338867187,40.732589721679688,1,52,0,0.5,11.65,5.54,0.3,69.99
1,2015-07-01 00:04:23,2015-07-01 00:17:15,1,5.50,-73.863235473632812,40.769973754882813,1,N,-73.848968505859375,40.727432250976562,2,17.5,0.5,0.5,0,0,0.3,18.8
2,2015-07-01 00:04:23,2015-07-01 00:09:33,2,1.25,-73.995750427246094,40.764415740966797,1,N,-73.981094360351563,40.764694213867188,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:04:23,2015-07-01 00:06:56,1,.94,-73.998458862304687,40.760570526123047,1,N,-74.006919860839844,40.748958587646484,1,5,0.5,0.5,0,0,0.3,6.3
1,2015-07-01 00:04:24,2015-07-01 00:15:57,1,3.50,-73.959686279296875,40.808624267578125,1,N,-73.984153747558594,40.764636993408203,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,2015-07-01 00:04:24,2015-07-01 00:34:35,1,5.80,-74.006660461425781,40.731498718261719,1,N,-73.942543029785156,40.683334350585937,1,23.5,0.5,0.5,4.95,0,0.3,29.75
1,2015-07-01 00:04:24,2015-07-01 00:39:08,1,5.80,-73.985336303710938,40.763542175292969,1,Y,-73.89044189453125,40.752414703369141,2,25.5,0.5,0.5,0,0,0.3,26.8
2,2015-07-01 00:04:24,2015-07-01 00:27:46,1,9.94,-73.984275817871094,40.724937438964844,1,N,-73.847930908203125,40.710983276367188,2,29,0.5,0.5,0,5.54,0.3,35.84
2,2015-07-01 00:04:24,2015-07-01 00:37:27,1,7.50,-73.978759765625,40.752033233642578,1,N,-73.920974731445313,40.70831298828125,1,27,0.5,0.5,7.08,0,0.3,35.38
1,2015-07-01 00:04:25,2015-07-01 00:14:17,1,3.50,-73.964935302734375,40.759845733642578,1,N,-73.936729431152344,40.798633575439453,1,11.5,0.5,0.5,5,0,0.3,17.8
1,2015-07-01 00:04:25,2015-07-01 00:26:39,1,4.60,-73.965545654296875,40.774482727050781,1,N,-73.997726440429687,40.720966339111328,2,17,0.5,0.5,0,0,0.3,18.3
1,2015-07-01 00:04:25,2015-07-01 00:18:02,3,5.00,-73.98614501953125,40.726264953613281,1,N,-73.939376831054688,40.790390014648438,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-07-01 00:04:25,2015-07-01 00:25:09,1,9.49,-73.957160949707031,40.774570465087891,1,N,-73.918121337890625,40.876689910888672,1,28,0.5,0.5,6.37,2.54,0.3,38.21
1,2015-07-01 00:04:26,2015-07-01 00:08:22,1,1.10,-74.005470275878906,40.739238739013672,1,N,-74.003471374511719,40.725326538085938,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2015-07-01 00:04:26,2015-07-01 00:06:06,1,.50,-73.993698120117187,40.729049682617187,1,N,-73.995010375976563,40.722938537597656,1,3.5,0.5,0.5,1.2,0,0.3,6
1,2015-07-01 00:04:26,2015-07-01 00:25:56,1,3.60,-73.991790771484375,40.759452819824219,1,N,-73.951835632324219,40.781227111816406,2,16.5,0.5,0.5,0,0,0.3,17.8
1,2015-07-01 00:04:26,2015-07-01 00:21:27,1,3.70,-73.988937377929687,40.730781555175781,1,N,-73.972885131835938,40.693195343017578,1,15,0.5,0.5,3.25,0,0.3,19.55
2,2015-07-01 00:04:26,2015-07-01 00:23:17,1,4.01,-73.970474243164063,40.762454986572266,1,N,-74.004898071289063,40.72296142578125,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-07-01 00:04:26,2015-07-01 00:14:08,1,2.55,-73.997520446777344,40.735923767089844,1,N,-74.0057373046875,40.707965850830078,1,9.5,0.5,0.5,1,0,0.3,11.8
1,2015-07-01 00:04:27,2015-07-01 00:23:57,1,4.70,-74.004989624023438,40.751316070556641,1,N,-73.953720092773438,40.775390625,1,18,0.5,0.5,4.8,0,0.3,24.1
2,2015-07-01 00:04:27,2015-07-01 00:17:47,1,3.48,-73.9893798828125,40.758403778076172,1,N,-73.946846008300781,40.774059295654297,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2015-07-01 00:04:27,2015-07-01 00:19:02,1,3.79,-73.991065979003906,40.739597320556641,1,N,-73.992874145507813,40.697616577148438,2,13,0.5,0.5,0,0,0.3,14.3
1,2015-07-01 00:04:28,2015-07-01 00:12:40,1,2.10,-73.989250183105469,40.716476440429688,1,N,-73.980712890625,40.742748260498047,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2015-07-01 00:04:28,2015-07-01 00:19:43,1,2.93,-73.987716674804688,40.765338897705078,1,N,-73.950416564941406,40.771419525146484,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2015-07-01 00:04:28,2015-07-01 00:21:29,6,5.03,-73.995208740234375,40.754798889160156,1,N,-74.009239196777344,40.704460144042969,1,17,0.5,0.5,3.66,0,0.3,21.96
2,2015-07-01 00:04:28,2015-07-01 00:08:32,1,.57,-73.997550964355469,40.714199066162109,1,N,-74.002006530761719,40.719619750976562,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-07-01 00:04:29,2015-07-01 00:04:29,1,.00,-73.863380432128906,40.770172119140625,1,Y,0,0,2,39.5,0.5,0.5,0,0,0.3,40.8
1,2015-07-01 00:04:29,2015-07-01 00:14:47,1,1.50,-73.986953735351563,40.746700286865234,1,N,-73.999771118164063,40.758438110351563,1,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-07-01 00:04:29,2015-07-01 00:35:56,1,6.30,-73.973655700683594,40.784339904785156,1,N,-73.91204833984375,40.75537109375,2,24.5,0.5,0.5,0,0,0.3,25.8
1,2015-07-01 00:04:29,2015-07-01 00:14:07,1,2.30,-73.97161865234375,40.787254333496094,1,N,-73.951042175292969,40.811885833740234,1,10,0.5,0.5,1,0,0.3,12.3
2,2015-07-01 00:04:29,2015-07-01 00:12:20,1,2.59,-73.977386474609375,40.784549713134766,1,N,-73.952690124511719,40.811733245849609,1,9.5,0.5,0.5,1.5,0,0.3,12.3
2,2015-07-01 00:04:29,2015-07-01 00:28:53,1,10.78,-73.86273193359375,40.769210815429687,1,N,-73.948631286621094,40.835498809814453,2,32,0.5,0.5,0,5.54,0.3,38.84
2,2015-07-01 00:04:29,2015-07-01 00:16:14,5,1.43,-73.998298645019531,40.713558197021484,1,N,-73.987892150878906,40.731990814208984,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-07-01 00:04:30,2015-07-01 00:20:27,5,10.62,-73.788581848144531,40.641208648681641,1,N,-73.876388549804687,40.736190795898438,1,29.5,0.5,0.5,6.16,0,0.3,36.96
2,2015-07-01 00:04:30,2015-07-01 00:20:48,2,9.80,-73.862823486328125,40.769069671630859,1,N,-73.956291198730469,40.687820434570313,1,28,0.5,0.5,7.32,0,0.3,36.62
2,2015-07-01 00:04:30,2015-07-01 00:12:29,1,2.16,-73.986412048339844,40.751518249511719,1,N,-73.962188720703125,40.767738342285156,1,8.5,0.5,0.5,1,0,0.3,10.8
1,2015-07-01 00:04:31,2015-07-01 00:12:22,2,.90,-74.00225830078125,40.741065979003906,1,N,-74.00872802734375,40.732688903808594,1,7,0.5,0.5,2.05,0,0.3,10.35
1,2015-07-01 00:04:31,2015-07-01 00:26:21,1,8.70,-73.990745544433594,40.723423004150391,1,N,-73.942955017089844,40.811397552490234,1,27,0.5,0.5,5.65,0,0.3,33.95
1,2015-07-01 00:04:31,2015-07-01 00:18:55,1,3.80,-73.959831237792969,40.773677825927734,1,N,-73.991767883300781,40.725479125976562,1,14,0.5,0.5,1,0,0.3,16.3
2,2015-07-01 00:04:31,2015-07-01 00:14:29,1,1.53,-73.98870849609375,40.731319427490234,1,N,-73.989151000976563,40.716850280761719,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2015-07-01 00:04:32,2015-07-01 00:36:32,1,5.60,-73.968635559082031,40.764488220214844,1,N,-73.878463745117188,40.749229431152344,1,24.5,0.5,0.5,6.45,0,0.3,32.25
1,2015-07-01 00:04:32,2015-07-01 00:14:36,1,3.50,-73.971336364746094,40.754703521728516,1,N,-73.967277526855469,40.793418884277344,1,12,0.5,0.5,2.65,0,0.3,15.95
2,2015-07-01 00:04:32,2015-07-01 00:08:12,1,.87,-73.941993713378906,40.754402160644531,1,N,-73.935104370117188,40.764053344726562,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-07-01 00:04:32,2015-07-01 00:24:34,1,6.75,-73.9886474609375,40.722919464111328,1,N,-73.931526184082031,40.761672973632812,1,22,0.5,0.5,4.66,0,0.3,27.96
2,2015-07-01 00:04:32,2015-07-01 00:11:52,1,1.49,-73.984428405761719,40.751750946044922,1,N,-73.998359680175781,40.760520935058594,1,7.5,0.5,0.5,1.76,0,0.3,10.56
1,2015-07-01 00:04:33,2015-07-01 00:09:45,1,1.30,-73.997474670410156,40.736442565917969,1,N,-73.981941223144531,40.741668701171875,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2015-07-01 00:04:33,2015-07-01 00:32:57,1,18.40,-73.785232543945313,40.648418426513672,2,N,-73.976707458496094,40.762611389160156,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-07-01 00:04:34,2015-07-01 00:11:53,1,3.00,-73.973403930664063,40.760650634765625,1,N,-73.961479187011719,40.795974731445313,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2015-07-01 00:04:34,2015-07-01 00:13:06,1,1.50,-74.010108947753906,40.720623016357422,1,N,-74.005760192871094,40.733203887939453,1,7.5,0.5,0.5,2.2,0,0.3,11
2,2015-07-01 00:04:35,2015-07-01 00:15:24,1,2.20,-73.986076354980469,40.731967926025391,1,N,-74.010200500488281,40.714485168457031,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-07-01 00:04:35,2015-07-01 00:23:08,1,4.94,-74.002349853515625,40.739719390869141,1,N,-73.999610900878906,40.688259124755859,1,17.5,0.5,0.5,3.76,0,0.3,22.56
2,2015-07-01 00:04:35,2015-07-01 00:27:57,6,8.65,-74.000762939453125,40.728851318359375,1,N,-73.913192749023438,40.747100830078125,1,27.5,0.5,0.5,5.76,0,0.3,34.56
2,2015-07-01 00:04:35,2015-07-01 00:28:56,1,5.60,-73.990592956542969,40.761154174804688,1,N,-73.906333923339844,40.743995666503906,2,21.5,0.5,0.5,0,0,0.3,22.8
1,2015-07-01 00:04:36,2015-07-01 00:09:21,1,1.00,-73.978195190429688,40.764896392822266,1,N,-73.974800109863281,40.756259918212891,1,5.5,0.5,0.5,1.7,0,0.3,8.5
1,2015-07-01 00:04:36,2015-07-01 00:37:18,2,6.20,-73.987014770507812,40.729507446289063,1,N,-73.968048095703125,40.752601623535156,1,23,0.5,0.5,2,0,0.3,26.3
1,2015-07-01 00:04:36,2015-07-01 00:33:04,1,6.10,-73.994926452636719,40.75006103515625,1,N,-73.919837951660156,40.764701843261719,1,23,0.5,0.5,5,0,0.3,29.3
2,2015-07-01 00:04:36,2015-07-01 00:25:51,2,4.33,-73.984947204589844,40.763950347900391,1,N,-73.944778442382812,40.81890869140625,1,17.5,0.5,0.5,4.7,0,0.3,23.5
1,2015-07-01 00:04:37,2015-07-01 00:20:51,1,4.40,-73.991226196289062,40.749706268310547,1,N,-73.949501037597656,40.793731689453125,1,15.5,0.5,0.5,3.36,0,0.3,20.16
1,2015-07-01 00:04:37,2015-07-01 00:31:03,1,5.80,-73.97369384765625,40.763378143310547,1,N,-73.877662658691406,40.746364593505859,1,22.5,0.5,0.5,7.1,0,0.3,30.9
2,2015-07-01 00:04:37,2015-07-01 00:17:30,1,3.53,-74.007682800292969,40.715236663818359,1,N,-73.978134155273438,40.749805450439453,2,13,0.5,0.5,0,0,0.3,14.3
2,2015-07-01 00:04:37,2015-07-01 00:08:24,1,.78,-73.973953247070312,40.743133544921875,1,N,-73.976943969726563,40.748577117919922,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:37,2015-07-01 00:17:34,5,2.66,-73.985748291015625,40.757789611816406,1,N,-73.980819702148437,40.730571746826172,2,11,0.5,0.5,0,0,0.3,12.3
2,2015-07-01 00:04:38,2015-07-01 00:12:19,5,1.99,-73.96807861328125,40.751220703125,1,N,-73.972785949707031,40.736797332763672,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:04:38,2015-07-01 00:06:24,1,.80,-73.962074279785156,40.767887115478516,1,N,-73.954612731933594,40.778041839599609,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-07-01 00:04:38,2015-07-01 00:09:34,1,.89,-73.99981689453125,40.731163024902344,1,N,-73.988380432128906,40.724086761474609,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2015-07-01 00:04:39,2015-07-01 00:08:33,2,.60,-73.980453491210937,40.746833801269531,1,N,-73.990875244140625,40.750686645507813,1,4.5,0.5,0.5,1.45,0,0.3,7.25
1,2015-07-01 00:04:39,2015-07-01 00:16:43,1,2.90,-73.975044250488281,40.761459350585938,1,N,-73.988800048828125,40.727024078369141,1,11,0.5,0.5,2,0,0.3,14.3
1,2015-07-01 00:04:39,2015-07-01 00:12:09,1,1.20,-73.981307983398437,40.752571105957031,1,N,-73.979179382324219,40.765277862548828,1,7.5,0.5,0.5,2.6,0,0.3,11.4
1,2015-07-01 00:04:40,2015-07-01 00:33:31,2,17.70,-73.783897399902344,40.648670196533203,2,N,-73.982368469238281,40.762287139892578,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-07-01 00:04:40,2015-07-01 00:13:08,1,3.10,-74.01019287109375,40.709640502929687,1,N,-73.988273620605469,40.748855590820313,1,10.5,0.5,0.5,2.35,0,0.3,14.15
1,2015-07-01 00:04:40,2015-07-01 00:12:01,2,2.80,-73.988265991210937,40.718292236328125,1,N,-73.950065612792969,40.714710235595703,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-07-01 00:04:40,2015-07-01 00:17:56,1,3.08,-73.996849060058594,40.742122650146484,1,N,-73.959953308105469,40.758705139160156,1,12,0.5,0.5,2.66,0,0.3,15.96
1,2015-07-01 00:04:41,2015-07-01 00:38:35,1,10.90,-73.985404968261719,40.738498687744141,1,N,-73.962623596191406,40.626846313476563,1,35,0.5,0.5,1,0,0.3,37.3
1,2015-07-01 00:04:41,2015-07-01 00:17:21,1,3.10,-73.997589111328125,40.724365234375,1,N,-73.972068786621094,40.693195343017578,2,12.5,0.5,0.5,0,0,0.3,13.8
1,2015-07-01 00:04:41,2015-07-01 00:09:01,1,.90,-73.982490539550781,40.749092102050781,1,N,-73.982994079589844,40.738918304443359,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2015-07-01 00:04:41,2015-07-01 00:08:29,1,.90,-73.959915161132813,40.773693084716797,1,N,-73.951759338378906,40.781787872314453,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:41,2015-07-01 00:08:50,6,1.25,-73.994491577148438,40.740409851074219,1,N,-73.994590759277344,40.753810882568359,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-07-01 00:04:41,2015-07-01 00:40:51,5,2.36,-73.971748352050781,40.761287689208984,1,N,-73.984703063964844,40.756553649902344,1,21,0.5,0.5,2.78,0,0.3,25.08
1,2015-07-01 00:04:42,2015-07-01 00:10:54,2,1.10,-73.981002807617187,40.767631530761719,1,N,-73.973808288574219,40.757038116455078,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2015-07-01 00:04:42,2015-07-01 00:28:34,1,10.70,-74.000770568847656,40.731616973876953,1,N,-73.909324645996094,40.779865264892578,2,31.5,0.5,0.5,0,0,0.3,32.8
1,2015-07-01 00:04:42,2015-07-01 00:15:31,2,3.40,-74.005172729492188,40.720317840576172,2,N,-74.052108764648438,40.723812103271484,1,52,0,0.5,11,9.75,0.3,73.55
1,2015-07-01 00:04:43,2015-07-01 00:06:32,1,.50,-73.997695922851562,40.746665954589844,1,N,-74.004158020019531,40.742877960205078,1,3.5,0.5,0.5,3,0,0.3,7.8
1,2015-07-01 00:04:43,2015-07-01 00:11:41,1,1.20,-73.9822998046875,40.767303466796875,1,N,-73.967132568359375,40.757595062255859,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2015-07-01 00:04:43,2015-07-01 00:16:21,1,3.45,-74.008369445800781,40.705753326416016,1,N,-74.00775146484375,40.742671966552734,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2015-07-01 00:04:43,2015-07-01 00:38:52,1,13.98,-73.973121643066406,40.748504638671875,1,N,-73.863433837890625,40.911563873291016,2,43,0.5,0.5,0,0,0.3,44.3
2,2015-07-01 00:04:43,2015-07-01 00:21:54,3,4.85,-74.004257202148438,40.751758575439453,1,N,-73.947853088378906,40.779090881347656,1,16.5,0.5,0.5,3.56,0,0.3,21.36
2,2015-07-01 00:04:43,2015-07-01 00:08:38,5,.95,-74.004051208496094,40.741912841796875,1,N,-73.995735168457031,40.736057281494141,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:43,2015-07-01 00:16:35,2,3.10,-73.981842041015625,40.75927734375,1,N,-73.945930480957031,40.777690887451172,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-07-01 00:04:44,2015-07-01 00:04:44,1,.00,-73.981437683105469,40.764541625976562,1,N,0,0,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-07-01 00:04:44,2015-07-01 00:19:01,1,2.80,-74.000816345214844,40.721157073974609,1,N,-73.98370361328125,40.693626403808594,1,12,0.5,0.5,2.65,0,0.3,15.95
2,2015-07-01 00:04:44,2015-07-01 00:21:58,2,3.97,-73.989738464355469,40.687816619873047,1,N,-73.936851501464844,40.692203521728516,1,15.5,0.5,0.5,1,0,0.3,17.8
1,2015-07-01 00:04:45,2015-07-01 00:10:17,1,.90,-73.989402770996094,40.723072052001953,1,N,-73.975570678710937,40.721912384033203,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-07-01 00:04:45,2015-07-01 00:15:04,1,2.30,-74.014274597167969,40.713909149169922,1,N,-74.007461547851563,40.741039276123047,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-07-01 00:04:45,2015-07-01 00:10:27,1,1.34,-73.972297668457031,40.756587982177734,1,N,-73.981376647949219,40.741111755371094,1,6.5,0.5,0.5,1,0,0.3,8.8
2,2015-07-01 00:04:46,2015-07-01 00:12:26,1,1.80,-73.952247619628906,40.777271270751953,1,N,-73.968902587890625,40.754310607910156,1,8,0.5,0.5,0,0,0.3,9.3
2,2015-07-01 00:04:46,2015-07-01 00:25:03,1,4.47,-74.002059936523438,40.733631134033203,1,N,-73.965103149414063,40.775096893310547,2,17,0.5,0.5,0,0,0.3,18.3
2,2015-07-01 00:04:46,2015-07-01 00:08:35,1,1.26,-73.969596862792969,40.753185272216797,1,N,-73.982666015625,40.741947174072266,1,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:04:47,2015-07-01 00:05:28,6,.18,-73.967658996582031,40.756191253662109,1,N,-73.966278076171875,40.756389617919922,2,3,0.5,0.5,0,0,0.3,4.3
2,2015-07-01 00:04:47,2015-07-01 00:11:51,2,1.83,-73.9931640625,40.752613067626953,1,N,-73.991676330566406,40.735210418701172,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2015-07-01 00:04:47,2015-07-01 00:05:28,6,.18,-73.967658996582031,40.756191253662109,1,N,-73.966278076171875,40.756389617919922,3,-3,-0.5,-0.5,0,0,-0.3,-4.3
1,2015-07-01 00:04:48,2015-07-01 00:20:39,2,3.80,-73.987174987792969,40.760841369628906,1,N,-73.952194213867188,40.808113098144531,1,15,0.5,0.5,3.26,0,0.3,19.56
2,2015-07-01 00:04:48,2015-07-01 00:09:24,2,1.04,-74.010040283203125,40.71453857421875,1,N,-74.009132385253906,40.72613525390625,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:04:49,2015-07-01 00:16:28,2,3.50,-73.969612121582031,40.790283203125,1,N,-74.004531860351563,40.752151489257813,1,12,0.5,0.5,3.32,0,0.3,16.62
1,2015-07-01 00:04:50,2015-07-01 00:07:00,1,.60,-73.995712280273437,40.726673126220703,1,N,-73.997421264648437,40.719341278076172,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-07-01 00:04:50,2015-07-01 00:09:13,1,.90,-73.988723754882813,40.746177673339844,1,N,-74.003776550292969,40.752464294433594,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2015-07-01 00:04:50,2015-07-01 00:14:58,1,5.50,-74.005035400390625,40.706783294677734,1,N,-73.960342407226562,40.761833190917969,1,17,0.5,0.5,3.65,0,0.3,21.95
1,2015-07-01 00:04:50,2015-07-01 00:11:48,1,.90,-73.977882385253906,40.761016845703125,1,N,-73.983894348144531,40.749111175537109,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2015-07-01 00:04:50,2015-07-01 00:22:53,1,8.36,-73.870979309082031,40.773830413818359,1,N,-73.970390319824219,40.750850677490234,1,24.5,0.5,0.5,5,5.54,0.3,36.34
2,2015-07-01 00:04:50,2015-07-01 00:38:15,1,14.14,-73.983283996582031,40.756111145019531,1,N,-73.799514770507813,40.691963195800781,1,41,0.5,0.5,8.46,0,0.3,50.76
1,2015-07-01 00:04:51,2015-07-01 00:20:45,3,8.80,-73.776748657226562,40.645225524902344,1,N,-73.906883239746094,40.677341461181641,1,25,0.5,0.5,0,0,0.3,26.3
2,2015-07-01 00:04:51,2015-07-01 00:14:38,5,2.57,-73.981056213378906,40.764030456542969,1,N,-73.949409484863281,40.773540496826172,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-07-01 00:04:51,2015-07-01 00:42:10,1,19.20,-73.801155090332031,40.668476104736328,2,N,-73.982704162597656,40.779182434082031,1,52,0,0.5,10,5.54,0.3,68.34
1,2015-07-01 00:04:52,2015-07-01 00:09:53,1,1.10,-74.003952026367188,40.742118835449219,1,Y,-73.994743347167969,40.752830505371094,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2015-07-01 00:04:52,2015-07-01 00:21:17,1,5.20,-73.977210998535156,40.764083862304688,1,N,-73.985855102539063,40.719409942626953,1,18.5,0.5,0.5,2,0,0.3,21.8
1,2015-07-01 00:04:52,2015-07-01 00:16:39,1,2.80,-73.973831176757813,40.763050079345703,1,N,-74.004981994628906,40.744808197021484,1,11.5,0.5,0.5,2,0,0.3,14.8
2,2015-07-01 00:04:52,2015-07-01 00:16:27,1,2.67,-73.969383239746094,40.757499694824219,1,N,-73.949089050292969,40.785308837890625,1,11,0.5,0.5,0,0,0.3,12.3
2,2015-07-01 00:04:52,2015-07-01 00:22:43,1,4.05,-74.017112731933594,40.705478668212891,1,N,-73.991439819335938,40.745590209960938,1,15.5,0.5,0.5,3.36,0,0.3,20.16
2,2015-07-01 00:04:52,2015-07-01 00:10:32,3,1.18,-73.991447448730469,40.738327026367188,1,N,-73.97723388671875,40.743690490722656,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-07-01 00:04:52,2015-07-01 00:18:07,1,2.26,-73.9818115234375,40.763168334960938,1,N,-73.996337890625,40.743320465087891,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2015-07-01 00:04:53,2015-07-01 00:07:58,1,.80,-73.990875244140625,40.728130340576172,1,N,-73.985733032226563,40.738243103027344,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-07-01 00:04:53,2015-07-01 00:15:41,1,1.90,-73.989181518554688,40.742153167724609,1,N,-73.972709655761719,40.755874633789063,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-07-01 00:04:53,2015-07-01 00:18:32,1,2.20,-73.958389282226563,40.764480590820312,1,N,-73.981536865234375,40.744701385498047,1,11,0.5,0.5,2.45,0,0.3,14.75
2,2015-07-01 00:04:53,2015-07-01 00:15:43,2,2.16,-73.9517822265625,40.715656280517578,1,N,-73.930343627929688,40.696266174316406,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-07-01 00:04:53,2015-07-01 00:28:57,1,6.12,-74.010093688964844,40.705310821533203,1,N,-73.979682922363281,40.755538940429688,1,22,0.5,0.5,4.66,0,0.3,27.96
2,2015-07-01 00:04:53,2015-07-01 00:09:26,4,1.30,-74.006767272949219,40.73590087890625,1,N,-73.991630554199219,40.744941711425781,1,6,0.5,0.5,1,0,0.3,8.3
2,2015-07-01 00:04:53,2015-07-01 00:21:11,1,11.40,-73.783515930175781,40.648658752441406,1,N,-73.870887756347656,40.721168518066406,2,31.5,0.5,0.5,0,0,0.3,32.8
2,2015-07-01 00:04:53,2015-07-01 00:26:31,5,5.37,-74.004066467285156,40.707771301269531,1,N,-73.95123291015625,40.664665222167969,1,19,0.5,0.5,4.06,0,0.3,24.36
2,2015-07-01 00:04:55,2015-07-01 00:13:25,6,1.38,-73.9700927734375,40.756645202636719,1,N,-73.982566833496094,40.769397735595703,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-07-01 00:04:55,2015-07-01 00:21:18,1,10.14,-73.862678527832031,40.768951416015625,1,N,-73.931922912597656,40.850883483886719,1,28.5,0.5,0.5,7.07,5.54,0.3,42.41
2,2015-07-01 00:04:55,2015-07-01 00:14:38,2,2.47,-73.952110290527344,40.766448974609375,1,N,-73.984001159667969,40.757659912109375,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-07-01 00:04:55,2015-07-01 00:08:59,6,1.02,-73.978981018066406,40.747028350830078,1,N,-73.986198425292969,40.7347412109375,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2015-07-01 00:04:55,2015-07-01 00:18:12,2,1.35,-73.979637145996094,40.767108917236328,1,N,-73.969139099121094,40.757591247558594,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-07-01 00:04:55,2015-07-01 00:05:45,5,.35,-73.98748779296875,40.755630493164063,1,N,-73.990516662597656,40.751049041748047,1,3,0.5,0.5,0.86,0,0.3,5.16
1,2015-07-01 00:04:56,2015-07-01 00:15:11,1,2.20,-73.984214782714844,40.754913330078125,1,N,-73.988113403320313,40.733798980712891,1,9.5,0.5,0.5,2.7,0,0.3,13.5
